
                                              MFCS/win                    Report printed:                2024-11-26 16:19:25
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                      Value


 Date    /  Time                Age
08-11-2024 09:49:23            44.488                 1.125
08-11-2024 09:49:38            44.492                   0

08-11-2024 09:50:23            44.505                   0
08-11-2024 09:50:38            44.509                 1.125

08-11-2024 09:51:23            44.521                 1.125
08-11-2024 09:51:38            44.526                   0
08-11-2024 09:52:23            44.538                   0

08-11-2024 09:52:38            44.542                 1.124
08-11-2024 09:53:23            44.555                 1.125

08-11-2024 09:53:38            44.559                   0
08-11-2024 09:54:23            44.571                   0
08-11-2024 09:54:38            44.576                 1.124

08-11-2024 09:55:24            44.588                 1.125
08-11-2024 09:55:39            44.592                   0

08-11-2024 09:56:24            44.605                   0
08-11-2024 09:56:39            44.609                 1.125
08-11-2024 09:57:24            44.622                 1.125

08-11-2024 09:57:39            44.626                   0
08-11-2024 09:58:24            44.638                   0
08-11-2024 09:58:39            44.642                 1.119

08-11-2024 09:59:24            44.655                 1.125
08-11-2024 09:59:39            44.659                  .010

08-11-2024 10:00:24            44.672                   0
08-11-2024 10:00:39            44.676                 1.124
08-11-2024 10:01:24            44.688                 1.125

08-11-2024 10:01:39            44.693                   0
08-11-2024 10:02:24            44.705                   0

08-11-2024 10:02:39            44.709                 1.117
08-11-2024 10:03:24            44.722                 1.125
08-11-2024 10:03:39            44.726                  .010

08-11-2024 10:04:24            44.738                   0
08-11-2024 10:04:39            44.743                 1.118

08-11-2024 10:05:24            44.755                 1.125
08-11-2024 10:05:39            44.759                  .010
08-11-2024 10:06:24            44.772                   0

08-11-2024 10:06:39            44.776                 1.115

08-11-2024 10:07:24            44.788                 1.124
08-11-2024 10:07:39            44.793                  .010

08-11-2024 10:08:24            44.805                   0
08-11-2024 10:08:39            44.809                 1.120
08-11-2024 10:09:39            44.826                 1.125

08-11-2024 10:09:54            44.830                   0
08-11-2024 10:10:39            44.843                   0

08-11-2024 10:10:54            44.847                 1.124
08-11-2024 10:11:39            44.859                 1.125
08-11-2024 10:11:54            44.863                   0

08-11-2024 10:12:39            44.876                   0
08-11-2024 10:12:54            44.880                 1.125

08-11-2024 10:13:39            44.893                 1.125
08-11-2024 10:13:54            44.897                   0
08-11-2024 10:14:39            44.909                   0

08-11-2024 10:14:54            44.913                 1.125
08-11-2024 10:15:39            44.926                 1.125
08-11-2024 10:15:54            44.930                   0

08-11-2024 10:16:15            44.936                   0
08-11-2024 10:16:39            44.943                   0

08-11-2024 10:16:54            44.947                 1.125
08-11-2024 10:17:39            44.959                 1.125
08-11-2024 10:17:54            44.963                   0

08-11-2024 10:18:39            44.976                   0
08-11-2024 10:18:55            44.980                 1.124

08-11-2024 10:19:40            44.993                 1.125
08-11-2024 10:19:55            44.997                   0
08-11-2024 10:20:40            45.009                   0

08-11-2024 10:20:55            45.014                 1.124
08-11-2024 10:21:40            45.026                 1.125

08-11-2024 10:21:55            45.030                   0
08-11-2024 10:22:40            45.043                   0
08-11-2024 10:22:55            45.047                 1.124

08-11-2024 10:23:40            45.059                 1.125
08-11-2024 10:23:55            45.064                   0
08-11-2024 10:24:40            45.076                   0

08-11-2024 10:24:55            45.080                 1.125
08-11-2024 10:25:40            45.093                 1.125

08-11-2024 10:25:55            45.097                   0
08-11-2024 10:26:40            45.109                   0
08-11-2024 10:26:55            45.114                 1.125

08-11-2024 10:27:40            45.126                 1.125
08-11-2024 10:27:55            45.130                   0

08-11-2024 10:28:40            45.143                   0
08-11-2024 10:28:55            45.147                 1.124
08-11-2024 10:29:40            45.159                 1.125

08-11-2024 10:29:55            45.164                   0
08-11-2024 10:30:40            45.176                   0

08-11-2024 10:30:55            45.180                 1.124
08-11-2024 10:31:40            45.193                 1.125
08-11-2024 10:31:55            45.197                   0

08-11-2024 10:32:40            45.209                   0

08-11-2024 10:32:55            45.214                 1.125
08-11-2024 10:33:40            45.226                 1.125

08-11-2024 10:33:55            45.230                  .010
08-11-2024 10:34:40            45.243                   0
08-11-2024 10:34:55            45.247                 1.124

08-11-2024 10:35:40            45.259                 1.125
08-11-2024 10:35:55            45.264                  .010

08-11-2024 10:36:40            45.276                   0
08-11-2024 10:36:55            45.280                 1.115
08-11-2024 10:37:40            45.293                 1.125

08-11-2024 10:37:55            45.297                  .010
