
                                              MFCS/win                    Report printed:                2024-10-26 19:12:32
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_21_R1                     Batch created:            2024-10-21 09:20:54

 Experiment Start:          2024-10-21 09:20:54                 Experiment Stop:          2024-10-25 11:47:18

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
24-10-2024 03:30:02            66.152                  465
24-10-2024 03:30:17            66.156                  466

24-10-2024 03:31:47            66.181                  464
24-10-2024 03:32:02            66.186                  463
24-10-2024 03:38:02            66.286                  465

24-10-2024 03:38:17            66.290                  466
24-10-2024 03:41:17            66.340                  463

24-10-2024 03:41:32            66.344                  463
24-10-2024 03:44:02            66.386                  464
24-10-2024 03:44:17            66.390                  466

24-10-2024 03:45:47            66.415                  465
24-10-2024 03:46:02            66.419                  463

24-10-2024 03:46:17            66.423                  462
24-10-2024 03:46:32            66.427                  460
24-10-2024 03:47:32            66.444                  463

24-10-2024 03:47:47            66.448                  464
24-10-2024 03:48:02            66.452                  466
24-10-2024 03:48:17            66.456                  468

24-10-2024 03:49:32            66.477                  466
24-10-2024 03:49:47            66.481                  464

24-10-2024 03:50:17            66.490                  462
24-10-2024 03:50:32            66.494                  461
24-10-2024 03:50:59            66.501                  461

24-10-2024 03:51:32            66.511                  463
24-10-2024 03:51:47            66.515                  465

24-10-2024 03:52:02            66.519                  466
24-10-2024 03:52:17            66.523                  468
24-10-2024 03:53:02            66.536                  467

24-10-2024 03:53:17            66.540                  465
24-10-2024 03:53:32            66.544                  463

24-10-2024 03:53:47            66.548                  461
24-10-2024 03:55:32            66.577                  464
24-10-2024 03:55:47            66.581                  465

24-10-2024 03:58:18            66.623                  463
24-10-2024 03:58:33            66.628                  461
24-10-2024 03:59:48            66.648                  463

24-10-2024 04:00:03            66.652                  464
24-10-2024 04:04:33            66.727                  467

24-10-2024 04:04:48            66.732                  468
24-10-2024 04:05:49            66.749                  465
24-10-2024 04:06:04            66.753                  463

24-10-2024 04:08:34            66.794                  465
24-10-2024 04:08:49            66.799                  466

24-10-2024 04:10:19            66.824                  463
24-10-2024 04:10:34            66.828                  462
24-10-2024 04:11:04            66.836                  460

24-10-2024 04:11:19            66.840                  459
24-10-2024 04:11:34            66.844                  460

24-10-2024 04:11:49            66.849                  463
24-10-2024 04:12:04            66.853                  465
24-10-2024 04:12:19            66.857                  467

24-10-2024 04:13:34            66.878                  464

24-10-2024 04:13:49            66.882                  464
24-10-2024 04:16:49            66.932                  464

24-10-2024 04:17:04            66.936                  467
24-10-2024 04:18:20            66.957                  465
24-10-2024 04:18:35            66.961                  464

24-10-2024 04:20:59            67.001                  464
24-10-2024 04:34:37            67.229                  462

24-10-2024 04:34:52            67.233                  461
24-10-2024 04:36:07            67.254                  464
24-10-2024 04:36:22            67.258                  465

24-10-2024 04:43:52            67.383                  463
24-10-2024 04:44:07            67.387                  462

24-10-2024 04:46:07            67.420                  464
24-10-2024 04:46:22            67.424                  465
