
                                              MFCS/win                    Report printed:                2025-02-20 13:09:03
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU2_lowo2_3          Batch created:            2025-02-05 09:53:21

 Experiment Start:          2025-02-05 09:53:21                 Experiment Stop:          2025-02-08 09:58:37

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
06-02-2025 20:18:39            34.422                  450

06-02-2025 20:18:54            34.426                  454
06-02-2025 20:19:09            34.430                  454

06-02-2025 20:19:24            34.434                  450
06-02-2025 20:19:39            34.438                  452
06-02-2025 20:19:54            34.443                  453

06-02-2025 20:23:21            34.500                  452
06-02-2025 20:53:21            35.000                  454

06-02-2025 20:54:25            35.018                  453
06-02-2025 20:54:40            35.022                  450
06-02-2025 20:56:25            35.051                  450

06-02-2025 20:56:40            35.055                  447
06-02-2025 20:56:55            35.059                  448

06-02-2025 20:57:10            35.064                  450
06-02-2025 20:57:40            35.072                  453
06-02-2025 20:57:55            35.076                  454

06-02-2025 20:59:25            35.101                  453

06-02-2025 20:59:40            35.105                  450
06-02-2025 21:01:40            35.139                  453

06-02-2025 21:01:55            35.143                  454
06-02-2025 21:04:40            35.189                  452
06-02-2025 21:04:55            35.193                  450

06-02-2025 21:06:25            35.218                  450
06-02-2025 21:06:40            35.222                  453

06-02-2025 21:08:40            35.255                  451
06-02-2025 21:08:55            35.259                  450
06-02-2025 21:10:25            35.284                  450

06-02-2025 21:10:40            35.289                  453
06-02-2025 21:13:10            35.330                  450

06-02-2025 21:13:25            35.334                  450
06-02-2025 21:14:25            35.351                  453
06-02-2025 21:14:40            35.355                  453

06-02-2025 21:14:55            35.359                  450
06-02-2025 21:16:55            35.393                  450
06-02-2025 21:17:10            35.397                  453

06-02-2025 21:18:25            35.418                  453
06-02-2025 21:18:40            35.422                  450

06-02-2025 21:20:40            35.455                  450
06-02-2025 21:20:55            35.459                  454
06-02-2025 21:22:25            35.484                  454

06-02-2025 21:22:40            35.489                  451
06-02-2025 21:23:21            35.500                  450

06-02-2025 21:25:25            35.534                  450
06-02-2025 21:25:40            35.539                  454
06-02-2025 21:25:55            35.543                  454

06-02-2025 21:26:10            35.547                  450
06-02-2025 21:29:25            35.601                  450

06-02-2025 21:29:40            35.605                  454
06-02-2025 21:31:40            35.639                  452
06-02-2025 21:31:55            35.643                  450

06-02-2025 21:32:10            35.647                  453
06-02-2025 21:32:25            35.651                  454
06-02-2025 21:32:40            35.655                  450

06-02-2025 21:37:10            35.730                  451
06-02-2025 21:37:25            35.734                  454

06-02-2025 21:39:10            35.764                  452
06-02-2025 21:39:25            35.768                  450
06-02-2025 21:41:25            35.801                  453

06-02-2025 21:41:40            35.805                  454
06-02-2025 21:42:55            35.826                  454

06-02-2025 21:43:10            35.830                  450
06-02-2025 21:46:25            35.884                  448
06-02-2025 21:46:40            35.889                  446

06-02-2025 21:46:55            35.893                  450
06-02-2025 21:47:40            35.905                  451

06-02-2025 21:47:55            35.909                  454
06-02-2025 21:49:40            35.939                  454
